Title,Body,Labels,URL
All javadoc files modified in recent commits,"In some recent commits it appears that every JavaDoc file has changes because the timestamps within them are updated when they're regenerated. This might not be desirable because it makes it harder to identify real changes in the code while examining a particular commit (ex, commit 173775acffc has 691 changes files, almost all of which appear to be JavaDoc timestamp changes).

It looks like JavaDoc supports a `-notimestamp` argument that would omit that timestamp, which should result in only the files containing actual changes containing diffs, making it easier to find real changes in the commits. 

I found reference to this option here: https://stackoverflow.com/questions/5613847/remove-the-comment-generated-by-javadoc-on-date-time-in-generated-javadoc",,https://github.com/nasa/CCDD/issues/60
CCDD exception while unable to open log file,"I'm unable to launch newer versions of CCDD. The following exception is observed on version 1.4.96:
```
Log Error : Cannot create event log file
java.lang.NullPointerException
        at CCDD.CcddEventLogDialog$4.loadAndFormatData(CcddEventLogDialog.java:401)
        at CCDD.CcddJTableHandler.setFixedCharacteristics(CcddJTableHandler.java:1229)
        at CCDD.CcddEventLogDialog.createEventLogWindow(CcddEventLogDialog.java:489)
        at CCDD.CcddEventLogDialog.initialize(CcddEventLogDialog.java:211)
        at CCDD.CcddEventLogDialog.<init>(CcddEventLogDialog.java:139)
        at CCDD.CcddEventLogDialog.<init>(CcddEventLogDialog.java:153)
        at CCDD.CcddMain.<init>(CcddMain.java:279)
        at CCDD.CcddMain.<init>(CcddMain.java:238)
        at CCDD.CcddMain$1.run(CcddMain.java:402)
        at java.awt.event.InvocationEvent.dispatch(Unknown Source)
        at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
        at java.awt.EventQueue.access$500(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.security.AccessController.doPrivileged(Native Method)
        at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
        at java.awt.EventQueue.dispatchEvent(Unknown Source)
        at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
        at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
        at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
        at java.awt.EventDispatchThread.run(Unknown Source)
```

logPath argument is the same that I've been using previously and I've confirmed that the folder exists (and is populated with log files from prior versions), so I don't see any reason that it should be unable to create the log file. The exception is the same whether the `-shutdown` argument is provided or not, despite the event log window (referenced in the stack track) not being present when the GUI is not shown.

I had upgraded from version 1.4.79 and on that version if the path doesn't exist it will emit 
```
Log Error : Cannot create event log file
```
but still launch CCDD. ",,https://github.com/nasa/CCDD/issues/59
Non-existent JSON fields should be default initialized ,"Elements of ['Table Definition'][*]['Table Data'] shouldn't be required to contain all fields not detailed as ""Required"" when loading JSON files. For example, if I provide a definition for 'Description' with:
```
        {
          ""Column Name"": ""Description"",
          ""Enable if Pointer"": true, 
          ""Enable if Structure"": true, 
          ""Required"": false,
          ""Unique"": false 
        }
```
If a description isn't provided within the JSON object for 'Table Data' this should be parsed as either NULL (indicating it wasn't provided) or default initialized (which if it didn't exist in the data, would most likely be it's default value anyway).",,https://github.com/nasa/CCDD/issues/58
Project name case-sensitive in delete subcommand,"CCDD appears to require an all-lowercase version of the project name when using the delete subcommand, as demonstrated below.
```
>java -cp ""C:\Programs\CCDD\CCDD.jar"" CCDD.CcddMain -logPath ""C:\Programs\CCDD\logs""  -create ""-name 'TestCapitals'"" -shutdown
>java -cp ""C:\Programs\CCDD\CCDD.jar"" CCDD.CcddMain -logPath ""C:\Programs\CCDD\logs""  -delete ""-name 'TestCapitals'"" -shutdown
Error: Delete project failed; project 'TestCapitals' does not exist
>java -cp ""C:\Programs\CCDD\CCDD.jar"" CCDD.CcddMain -logPath ""C:\Programs\CCDD\logs""  -delete ""-name 'testcapitals'"" -shutdown
```
It looks like CCDD may be expecting the database name, rather than the project name, which appears to always be lowercase.

Also, the failed command in the sequence above is not reflected in the log file generated from that session... I only see command and success entries.
",,https://github.com/nasa/CCDD/issues/57
Version number in export,"Currently it does not appear that CCDD includes the version from which an export was generated in the resulting file. It would be helpful for debugging changes to the export format (like the ones which changed the ordering with version 1.4.75) on multiple users setups (who are on various versions, depending on when they last pulled) to be able to tell what version the export was derived from. Could just be part of the existing File Description elements.

Thanks",,https://github.com/nasa/CCDD/issues/56
Changing applicability of field deletes all values,"When changing the applicability of a table field, all values from all existing instances of that field are cleared. This is undesirable and causes unnecessary loss of data.

For example, when a field with scope 'All Tables' is changed to 'Roots Only', the field is (properly) no longer displayed on child tables but the field is also cleared for all root tables, requiring the user to re-enter the values for the root tables (whose field hasn't changed). 

The same happens in the opposite direction. For example, when a field with scope 'Roots Only' is changed to 'All Tables' the field is (properly) created for all child tables and is blank (because it previously didn't exist), however the field is now also blank for all root tables, even though they didn't change.

Observed on 1.4.62.",,https://github.com/nasa/CCDD/issues/55
Macro definitions cleared when running script from CLI,"When running a script via the CLI, I'm observing that all macro definitions are cleared. 

After importing a project which has macro definitions, I'm able to run a script (through the GUI) and generate the artifact without issue. If I close CCDD and re-run that same script via the CLI, when I reopen CCDD the macro definitions are no longer present. The clearing appears to take place before the script is run because scripts which depend on those macros will error.

So far this has been observed on OSX and Linux with v1.4.55. Can provide logs if that's helpful.
",,https://github.com/nasa/CCDD/issues/54
Table not removed from group on deletion,"When deleting a table CCDD does not remove the table from any groups of which it was a member, requiring the user to then open the group editor to manually remove it. Failing to do so will cause errors (due to missing tables) when attempting to use that group with scripts in the future.

It would be helpful for CCDD to automatically remove a deleted table from any groups of which it was a part.",,https://github.com/nasa/CCDD/issues/53
Imported table not matching json file,"I'm seeing an issue where the table definition imported by CCDD does not match the table definition in the json file being imported. The json file was created via export from CCDD. This issue is reproduceable through both the CLI and GUI. The log files contains no 'Fail' entries and contains a successful import entry at the end.

As far as I've noticed, this is only affecting one table hierarchy (root and children) in my project right now. I'm not sure what details are relevant here, so here's a description of the table hierarchy in question:

The root table contains several elements, all of which are child tables (no base datatypes). The child tables each have several elements, all of which have descriptions, several of which have units defined, and several of which have enumerations (defined as macros). I see all of these attributes in the exported json file, however when my coworker imports the file, CCDD has only imported the name, data type, and array size of the elements of the each of the tables (root and children). Coincidentally the missing fields are ones that I added recently (which is how this was discovered), but I can't find anything about the contents of these fields that would cause this issue. 

Observed on CCDD 1.4.49 on Windows, Ubuntu, and OSX.",,https://github.com/nasa/CCDD/issues/52
Type-dependent fields not disabled in custom table type,"For an instance of the default structure table type, when a non-integer type is selected for a row, the Bit Length and Enumeration are disabled (grayed out) for that row since they're not meaningful for non-integer types. The same behavior is not observed for custom table types with those same conditions, despite using the same input types for each of those columns... they continue to accept user input.

I'm not sure if this is due to the Structure/Command table types being treated specially or if this is a bug. For consistency, it seems that these input types should behave the same for both default and user-defined table types.",,https://github.com/nasa/CCDD/issues/51
CCDD returns 0 (Success) with database errors,"When I attempt to connect to a project which is already open, I (correctly) get the following error message:
```
Database Error : Cannot delete project database 'localhost:1234/myproject'; cause 'ERROR: database ""myproject"" is being accessed by other users
  Detail: There is 1 other session using the database.'
```
however CCDD still exits with exit code 0 (Success). It would be helpful if it returned a non-zero exit code so that calling program can handle the error. This is a similar issue to #47 where it was noted that CCDD (used to) return 0 on a password authentication failure.",,https://github.com/nasa/CCDD/issues/50
Feature Request: Add table to group during creation,"It would be helpful if the New Table dialog allowed adding the new table to a group during its creation. 

Currently, the process of creating a grouped table requires creating the table (via `Data > New Table`) and then going back into the Data menu to access `Manage Groups` and add the table to a group. 

This process could be streamlined by having a dropdown menu on the New Table dialog which would default to `No Group` (current functionality) but allow the user to select any existing group to automatically add the table to that group.",,https://github.com/nasa/CCDD/issues/49
Exception while importing,"When attempting to import via the CLI, I'm receiving the following exception:

```
An unanticipated error occurred; cause 'null'  Error trace:   
CcddDbCommandHandler: executeDbUpdate() line 123   
CcddDbTableCommandHandler: createTable() line 1171   
CcddFileIOHandler: createImportedTable() line 1482   
CcddFileIOHandler: createTablesFromDefinitions() line 1254   
CcddFileIOHandler: importFile() line 880   
CcddCommandLineHandler: doCommand() line 1060   
CcddCommandLineHandlerCommandHandler: handler() line 385   
CcddCommandLineHandler: parseCommand() line 2119   
CcddCommandLineHandler: parseCommand() line 1985   
CcddMain: parseDbSpecificCommandLineCommands() line 848   
CcddDbControlHandler: complete() line 2657   
CcddBackgroundCommand: done() line 192 
```
The file being imported is successfully imported from the GUI. The following are the last couple lines (out of the ~1600 lines) of the log file:
```
localhost:5432|myproject|myuser|11/08/2018 13:11:40.064|Success|Connected to project 'myproject' as user 'myuser'
localhost:5432|myproject|myuser|11/08/2018 13:11:40.066|Status|PostgreSQL: 9.5  *** JDBC: PostgreSQL 9.4.1207.jre7 (type 4)
localhost:5432|myproject|myuser|11/08/2018 13:11:40.068|Command|SELECT * FROM get_table_members_by_name();
localhost:5432|*none*|myuser|11/08/2018 13:11:40.077|Fail|Cannot load table members; cause 'Connection to server lost'
```
This particular sequence of connecting to the database and then running a command occurs successfully ~100 times earlier in the log file... I'm not sure what causes this one to fail.

The command being run is:
`java -cp ""my/Path/CCDD.jar"" CCDD.CcddMain -logPath ""/my/Path/logs"" -create ""-name 'myproject' -owner myuser -description 'Project containing interface definitions'"" -project myProject -user myuser -import ""-fileName '/my/path/to/data/interfaces.json' -replaceExisting true"" -shutdown`.

Observed in 1.4.44 on Ubuntu.",,https://github.com/nasa/CCDD/issues/48
No feedback with password authentication issue,"When CCDD is started without a user specified, the user is prompted for a database username and password. I'm attempting to setup a new CCDD machine and am stuck at this prompt (ie, username and password are entered, click 'okay', and prompt reappears). I've checked the log and there's only one entry (echoing the arguments CCDD was started with), but nothing relating to a login attempt. 

When I start CCDD with the `user` argument (set to the user I would enter into the dialog) and `shutdown`, I get the following error in the log:
`FATAL: password authentication failed `
I suspect that's the same issue I'm seeing through the GUI, but can't tell without additional feedback from CCDD. It would be very helpful if CCDD could provide more information, preferably through a log message (and a dialog if using the GUI).

Observed with 1.4.44 on Ubuntu.",,https://github.com/nasa/CCDD/issues/47
Hotkeys in table editing window not responding,"Each button at the bottom of the table editing window and each dropdown menu along the top has a letter underlined, which implies that they're able to be used by hitting that letter as a hotkey. The only place that this works for me is if I've already opened one of the menus at the top (at which point if I hit one of the selected letters it will execute that command). I'm unable to open any of the menus (ex open File by hitting `F`) nor use any of the buttons along the bottom (ex, Store by hitting `S`) via hotkey. 

As far as I can tell, neither case of the letter works nor is it dependent on what I have selected (ie I'm not editing one of the table fields while attempting to use a hotkey). Hitting ctrl and the letter also doesn't activate the hotkey.

The users guide doesn't appear to have any info on these hotkeys (nothing comes up when I search for hotkey or shortcut) so I'm not sure if this is a bug or if I'm misunderstanding how to use the hotkeys. Observed on 1.4.41 on win10.",,https://github.com/nasa/CCDD/issues/46
Unable to add table to group,"When using the 'Manage Groups' dialog, I'm able to select a table, select a group, and then click the right arrow to move the table into the group and see that its now listed under that group. When I click the store button no database queries show up in the main window but I'm able to exit the dialog without a warning about unsaved changes. The next time I open the dialog the table I added is not longer present in the group, indicating its not being stored in the database correctly.",,https://github.com/nasa/CCDD/issues/45
Inconsistent structure table fields,"My structure table type has a field 'Telemetry message name & ID' with applicability 'Roots Only'. When I edit the prototype of some of my structure tables I'm finding that some of them don't have that field defined. Is this supposed to be possible? My understanding was that all tables of a particular type would have the same columns and fields.

Edit: Observed on 1.4.38",,https://github.com/nasa/CCDD/issues/44
Unable to delete redundant macro definitions,"I've ended up in a situation where I have duplicate macro definitions (through the import process, though I'm unsure if it may have been my fault). I'm unable to delete any of the duplicate definitions because the gui says that they're referenced by a table (which is true). 

It would be helpful if the import process could merge completely identical macro definitions and either prompt or throw an error for different macro definitions with the same name (to allow the user to sort it out). It would also be helpful for the GUI to allow deleting macros (even if they're referenced by a table) as long as at least one macro with that name still exists.

Thanks!",,https://github.com/nasa/CCDD/issues/43
Exception when attempting to import file - filename?,"Observed following exception when attempting to import a file named `interfaces (1).json`:

```
Exception in thread ""AWT-EventQueue-0"" java.lang.ClassCastException: javax.swing.filechooser.FileNameExtensionFilter cannot be cast to CCDD.CcddDialogHandler$ExtensionFilter
    at CCDD.CcddDialogHandler.choosePathFile(CcddDialogHandler.java:1231)
    at CCDD.CcddTableManagerDialog$1.complete(CcddTableManagerDialog.java:616)
    at CCDD.CcddBackgroundCommand$1.done(CcddBackgroundCommand.java:192)
    at javax.swing.SwingWorker$5.run(SwingWorker.java:737)
    at javax.swing.SwingWorker$DoSubmitAccumulativeRunnable.run(SwingWorker.java:832)
    at sun.swing.AccumulativeRunnable.run(AccumulativeRunnable.java:112)
    at javax.swing.SwingWorker$DoSubmitAccumulativeRunnable.actionPerformed(SwingWorker.java:842)
    at javax.swing.Timer.fireActionPerformed(Timer.java:313)
    at javax.swing.Timer$DoPostEvent.run(Timer.java:245)
    at java.awt.event.InvocationEvent.dispatch(InvocationEvent.java:311)
    at java.awt.EventQueue.dispatchEventImpl(EventQueue.java:758)
    at java.awt.EventQueue.access$500(EventQueue.java:97)
    at java.awt.EventQueue$3.run(EventQueue.java:709)
    at java.awt.EventQueue$3.run(EventQueue.java:703)
    at java.security.AccessController.doPrivileged(Native Method)
    at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(ProtectionDomain.java:74)
    at java.awt.EventQueue.dispatchEvent(EventQueue.java:728)
    at java.awt.EventDispatchThread.pumpOneEventForFilters(EventDispatchThread.java:205)
    at java.awt.EventDispatchThread.pumpEventsForFilter(EventDispatchThread.java:116)
    at java.awt.EventDispatchThread.pumpEventsForHierarchy(EventDispatchThread.java:105)
    at java.awt.EventDispatchThread.pumpEvents(EventDispatchThread.java:101)
    at java.awt.EventDispatchThread.pumpEvents(EventDispatchThread.java:93)
    at java.awt.EventDispatchThread.run(EventDispatchThread.java:82)
```

Observed in 1.4.34 on OSX.",,https://github.com/nasa/CCDD/issues/42
Bit Length field not disabled for command arguments with float datatype,"When defining a command with an argument with a floating point type (float, double) the bit length field remains active and accepts input. This behavior is different than the structure tables which disable the bit length column for rows which use a float type.",,https://github.com/nasa/CCDD/issues/41
All Tables pseudo-group not available when no other groups defined,"When no groups have been defined by the user, the 'Filter by group' option is grayed out in windows which allow a selection of tables (ie, export menu, scripts menu). This prevents prevents usage of the All tables pseudo-group. It would be handy to be able to use that group regardless of if the user has defined other groups. ",,https://github.com/nasa/CCDD/issues/40
Feature Request: Support for longer project fields,"Currently it appears that there's a limit of 100 characters on project field widths (though that appears to be a limit on the displayed entry field, rather than a limit on the size of the contents). It would be useful to be able to use longer fields to store project metadata (for example, an overview of the mission and/or subsystem) that doesn't belong in the current CCDD project description field.

The content I'm looking to store is ~7,000 characters long, which would probably be unreasonable for the GUI to support, but something longer than 100 would be useful.

",,https://github.com/nasa/CCDD/issues/39
Installation/configuration on mac,"One of the machines I'm attempting to use CCDD on is a mac (running OSX 10.12.6). We've cloned the CCDD repo and can start CCDD, and have installed Postgres, and CCDD can connect to the database. We're unable to create a CCDD project. When we attempt to create a project through the menu option, several commands are issued, shown below:
```
 Command | SELECT r.rolname FROM pg_catalog.pg_roles r ORDER BY r.rolname ASC;
 Command | SELECT datname \|\| E';' \|\| split_part(description, ';', 2) \|\| E';' \|\| split_part(split_part(description, ';', 1), 'Core Flight Software Command and Data Dictionary', 2) \|\| E';' \|\| substr(description, length(datName \|\| 'Core Flight Software Command and ... (247)
```
On other systems there's a CREATE DATABASE command issued after these two, that we're not observing on the mac. CCDD doesn't seem to issue the command to actually create the database, but also doesn't error or provide any feedback as to what's happening.

If you have any mac users, could they provide more detailed installation/configuration directions? We first tried the postgres installer (https://www.enterprisedb.com/downloads/postgres-postgresql-downloads, version 10.5) but kept getting the error:
```
Problem running post install step … the Database Cluster Initialisation failed
```
We did manually initialize a database (using initdb) and create users, but were unable to get CCDD to create a project.

We then tried the PostgresApp (https://postgresapp.com/) (postgres versions 9.6 and 10.5) but are observing no errors and the same behavior from CCDD.

I'm not sure this is a CCDD issue. a postgres issue, or a mac issue, but will be happy to try to isolate it if you can provide some guidance. Any guidance would be appreciated. Thanks!",,https://github.com/nasa/CCDD/issues/38
Exception when attempting to import via CLI,"I'm seeing the following exception when I attempt to import via the `-import` subcommand. The user I specify with the `-user` option does have write privileges and is able to import without issue through the GUI.

This was observed on 1.4.27

```
CCDD : CCDD Error : An unanticipated error occurred; cause 'null'  Error trace:   CcddFileIOHandler: createTablesFromDefinitions() line 1291   CcddFileIOHandler: importFile() line 868   CcddCommandLineHandler: doCommand() line 1025   CcddCommandLineHandlerCommandHandler: handler() line 363   CcddCommandLineHandler: parseCommand() line 1739   CcddCommandLineHandler: parseCommand() line 1605   CcddMain: parseDbSpecificCommandLineCommands() line 847   CcddDbControlHandler: complete() line 2631   CcddBackgroundCommand: done() line 192
Error: Import disabled; user lacks write access
```",,https://github.com/nasa/CCDD/issues/37
Feature Request: Export/Import group information,"It would be useful to have the ability to automatically import/export groups into/out of CCDD.

I'm attempting to setup CCDD such that when a developer checks out a git branch it loads the correct version of the database into CCDD for them. I'm using groups to organize sets of tables by application to make it easy to execute scripts on the set of tables describing that application. Its currently possible to import table types, input types, data types, tables, and macros but not groups, which means grouping information is lost through an export/import cycle.
",,https://github.com/nasa/CCDD/issues/36
Feature Request: Create/Delete projects from CLI,"It would be useful to have the ability to create and delete projects from the command line interface to facilitate using CCDD as a background database. 

I'm attempting to setup CCDD such that when a developer checks out a git branch it loads the correct version of the database into CCDD for them. Currently, if importing tables into an existing project, there's no option which allows for deleting tables not found in the imported file. This means that while tables present in the import can be updated (using 'replaceExisting' option), any tables present in the project (but not in the import) will remain in the project after import.

I believe the easiest solution for this workflow (and in terms of implementation) is to create a new project each time a branch is checked out, which requires the ability to create a project from the CLI and preferably a method of deleting them from the CLI.",,https://github.com/nasa/CCDD/issues/35
Exception when attempting to import ,"I'm seeing the following exception when attempting to import a json file:

![image](https://user-images.githubusercontent.com/18016749/45839821-7026f700-bce3-11e8-9e76-0e8e85a96dd9.png)

I'm observing this on version 1.4.24. The json file was exported by the same version. Happy to provide additional information if needed.

Thanks

Edit: To clarify, this appears to only occur when importing into the same project from which it was exported. It does import correctly into a new project.",,https://github.com/nasa/CCDD/issues/34
Export 'All Tables' group from command line,"I'm attempting to use the command line interface to export all the tables in the database. I've listed the export commands I've attempted below. 

```
-export ""-filePath ./ -format json -tablePaths Group:All Tables -singleFile true""
```
Results in:
```
Error: Unrecognized delimiter for command 'Tables'
```

Both
```
-export ""-filePath ./ -format json -tablePaths 'Group:All Tables' -singleFile true""
```
and
```
-export ""-filePath ./ -format json -tablePaths Group:'All Tables' -singleFile true""
```
result in:
```
CCDD : Database Error : Cannot load table ' '
```

Since `All Tables` has a space in it, I presume I'm supposed to quote the name, but I haven't been able to figure out how to correctly specify the command and am unsure if this is user-error or a bug.

Thanks!

",,https://github.com/nasa/CCDD/issues/33
Cannot load project,"With CCDD 1.4.7 I've been unable to load either projects created with older versions of CCDD nor new projects created with this version. When I attempt to load a project I see a long list of queries (~2200 repetitive sets of queries) and after ~10-20sec am presented with:

Cannot obtain command information:
![image](https://user-images.githubusercontent.com/18016749/44607088-371b6580-a7bd-11e8-8826-b94f8b08a652.png)

acknowledging the dialog yields:
![image](https://user-images.githubusercontent.com/18016749/44607077-2a970d00-a7bd-11e8-82ed-bc108797ddee.png)

After these dialogs CCDD displays the project name as if I'm connects but won't allow creation of new tables and attempting to edit existing tables (of which I wouldn't expect there to be any) yields an error due to being unable to load table members.

![image](https://user-images.githubusercontent.com/18016749/44607849-b6aa3400-a7bf-11e8-97e7-96153fecd9e7.png)

and the log viewer displays: 
```
Cannot load table members; cause 'Connection to server lost'
```
After this I'm forced to restart CCDD because all the project options are disabled.




",,https://github.com/nasa/CCDD/issues/32
Feature Request: Command Reference/Table Column Reference Input Type,"Similar to the Variable Reference input type, it would be helpful to have a Command Reference input type for which the valid values are the name of an existing Command Name from a defined Command table. This may be more generally handled by an input type which references a particular column in a particular table type (both defined by the user). It would be helpful if the same autofill that works for the variable reference also worked for this input type to prompt the user with the valid options.

This command reference would be useful for the definition of RTS/ATS tables for which its important that the command the user selects already exists in the database. I don't currently have a specific use case for the general table column reference input type, other than as a more general implementation for the use case of the Command Reference described above. 

",,https://github.com/nasa/CCDD/issues/31
Feature Request: Variable Reference validation,"As described in the issue describing its implementation, the variable reference field turns yellow if the reference is not valid (ie, if the referenced variable has changed since the field was selected), which is useful for identifying invalid fields in the table the user is editing. As far as I'm aware, there is currently no way to tell if a change to a structure results in invalid references without opening each table containing a reference and checking for yellow cells.

It would be useful to have a reference validator utility (maybe accessible from the Data menu) which would check all of the variable reference fields in all tables and inform the user if any need to be updated.",,https://github.com/nasa/CCDD/issues/30
Feature Request: Numeric input type,"In would be useful to have an input type which only accepts numeric characters and a single optional period. This is similar to the current Floating Point input, however the floating point input will add a trailing decimal even if the user does not enter one. This numeric input type should preserve the user's input with respect if the decimal exists or not. 

The following regex describes the requested validation:
```
\d*\.?\d*
```

While this can be achieved via the input type editor, this seems like a generic-enough type that it may be worth including by default. I'm looking to use this input type to store literal values of command arguments and variable field, for use in scripts. While it would be ideal to check the value the user entered is consistent with the specified command argument/variable type, I think that ensuring the user enters a numeric value (and preserving what they entered) is sufficient for now.",,https://github.com/nasa/CCDD/issues/29
Clarify CCDD API import in scripts,"All of the example python scripts shipped with CCDD include the following line at the top of the file:
```
from CCDD import CcddScriptDataAccessHandler
```
however, the module imported (CcddScriptDataAccessHandler) doesn't appear to be used in any of the scripts. Further, the `ccdd` variable appears to be defined by default no matter if the import is used or not. The script shown here:
```
with open(""init.txt"",""w"") as file:
    file.write("","".join(dir()))
    file.write(""\n"")
    file.write(str(ccdd))
    file.write(""\n"")
    file.write(ccdd.getScriptName())
```

produces the following output:
```
__builtins__,ccdd,ccdds,file
CCDD.CcddScriptDataAccessHandler@3c874e39
C:\myCCDDpath\CCDD\scripts\testImport.py
```
and demonstrates that the variables ccdd and ccdds are created without the need for the import.

Could you clarify the purpose of the CcddScriptDataAccessHandler import? 

Additionally, could you provide details on how to import the ccdd variable into other user-provided modules? Some of my scripts have reached a size where it would be preferable to organize them in multiple files, but I haven't been able to figure out what I need to import in the support files to have access to the same ccdd variable that the main script gets automatically. 

It would be much preferable to be able to use something like 
```
from CCDD.CcddScriptHandler import accessHandler as ccdd
```
and be able to use it in any module called by the script than to have the ccdd variable defined implicitly only in the main script. From my (limited) knowledge of jython, the above statement would work if accessHandler was a public variable in the CcddScriptHandler class and would provide the same ccdd variable as currently defined.
",,https://github.com/nasa/CCDD/issues/28
Unhandled exception using -shutdown argument,"In CCDD 1.3.6, I get the following exception when using the -shutdown command with the -execute command. I have not tested all cases, but the exception does not occur if only the execute command is used (ie, if I allow the GUI to remain open after script execution), if only the shutdown command is used, or if the shutdown command is used with export. 

```
Exception in thread ""AWT-EventQueue-0"" java.lang.NullPointerException
        at CCDD.CcddScriptHandler.getDataAndExecuteScript(CcddScriptHandler.java:1347)
        at CCDD.CcddCommandLineHandler$22.doCommand(CcddCommandLineHandler.java:953)
        at CCDD.CcddCommandLineHandler$CommandHandler.handler(CcddCommandLineHandler.java:366)
        at CCDD.CcddCommandLineHandler.parseCommand(CcddCommandLineHandler.java:1721)
        at CCDD.CcddCommandLineHandler.parseCommand(CcddCommandLineHandler.java:1589)
        at CCDD.CcddMain.parseDbSpecificCommandLineCommands(CcddMain.java:778)
        at CCDD.CcddDbControlHandler$2.complete(CcddDbControlHandler.java:2282)
        at CCDD.CcddBackgroundCommand$1.done(CcddBackgroundCommand.java:192)
        at javax.swing.SwingWorker$5.run(Unknown Source)
        at javax.swing.SwingWorker$DoSubmitAccumulativeRunnable.run(Unknown Source)
        at sun.swing.AccumulativeRunnable.run(Unknown Source)
        at javax.swing.SwingWorker$DoSubmitAccumulativeRunnable.actionPerformed(Unknown Source)
        at javax.swing.Timer.fireActionPerformed(Unknown Source)
        at javax.swing.Timer$DoPostEvent.run(Unknown Source)
        at java.awt.event.InvocationEvent.dispatch(Unknown Source)
        at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
        at java.awt.EventQueue.access$500(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.awt.EventQueue$3.run(Unknown Source)
        at java.security.AccessController.doPrivileged(Native Method)
        at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
        at java.awt.EventQueue.dispatchEvent(Unknown Source)
        at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
        at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
        at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
        at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
        at java.awt.EventDispatchThread.run(Unknown Source)
```",,https://github.com/nasa/CCDD/issues/27
Changes to input type definitions don't take effect until reapplied,"When designing my own input type field for a column with an enumerated value (ie a set of 'Valid Selections), I noticed that changing the definition of an input field doesn't seem to take effect until that custom input type is reapplied to the column.

Steps to reproduce:

1. Define a custom input datatype with values in the Valid Selections column via the input types editor, store changes
2. Apply that custom input type to a column via the table type editor, store changes
3. Open a table which uses that column, and confirm that the 'Valid Selections' are listed in a dropdown menu and are selectable
4. Back in the input types editor, add additional Valid Selections, store the changes
5. Open same table again, dropdown with Valid Selections doesn't appear, input field appears to just be a standard text input which will accept any value
6. In table type editor, assign that column to any built-in input type, store changes
7. Then, assign column back to custom input type, store changes
8. While editing table, once again able to again see and select from the Valid Selections dropdown
",,https://github.com/nasa/CCDD/issues/26
Method to terminate script execution,"Most of the built-in scripts provide some form of error checking in the main program (ex: checking structure rows exist) and use the showErrorDialog() method to present the error to the user. The flow control in those scripts appear to have been engineered such that showErrorDialog is called just before the script exits, however, for complicated scripts there can be error checking which is not easy to structure in this manner (ex: error checking values of structure columns which are not accessible until much later in the program). 

It would be useful to have a way to cancel/terminate execution of the current script via the API. At least in jython, I've tried using a return statement and sys.exit to terminate the script with no luck.

This give script-writers the ability to decide if an error is recoverable and if not just inform the user and terminate the script, rather than having the user sit through and acknowledge any additional errors during the remaining execution.",,https://github.com/nasa/CCDD/issues/25
